"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.556712526397304,0.461593055494387,-0.870710980403724,-0.640172212804939,-0.822632533309104,-0.404748162298114,-0.945321865117239,-0.890253914693879,-0.196831853277797,0.603414142984535,0.845539118373247,0.167247094250705,0.178758291951531,-0.161844478663296,0.326538073951391,-0.865647918378446,0.242770486029038,0.575015598589092,-0.769061333183706,0.712082927655842,"2"
-0.947463172355005,0.549041554486554,0.930470288627439,0.698995238667553,-0.393852170077067,0.418823726998406,0.428986890794933,-0.170583841064831,0.886710850089942,0.882569014615589,0.64275548451401,0.162284151904221,-0.716470322966427,0.648375645679361,-0.57618696645821,0.783656915049472,0.217041404232518,-0.691001798448597,-0.887618978937339,-0.810777930448986,"2"
0.232733995516635,-0.524200126799797,-0.933557505009715,-0.54538799534227,-0.525785355841842,-0.485032356437079,-0.649055486719616,-0.885394577506504,-0.920789286629817,0.40832492139094,0.687969434935048,0.00980896004603626,0.695113440914198,0.0632611477648396,0.406639582764217,-0.924618097591819,0.311291391435821,0.503382168825333,-0.0836502925472047,0.709742087686194,"2"
0.735747811874459,0.552363042817124,-0.397601984480203,0.116805212238673,-0.920888421599492,-0.641744944942941,-0.977682124008259,-0.971102707583516,0.345721151291721,0.758268451083289,0.6723817735001,0.303275845594468,0.234734770838414,0.0628398057029627,-0.00639936998066548,-0.739962643967658,0.0982889503850581,0.310838899003012,-0.827115735952324,0.452605606542002,"2"
-0.113179129475115,0.551082070938357,0.174728671040969,-0.160160175716182,0.0685994129403754,0.166232143368577,-0.279261548517798,0.0431000212670472,0.266058523882208,0.807096450201988,0.500748189404597,0.159906214446731,-0.521371351627583,0.12046323242644,-0.188246327192722,0.289544361531317,0.0780016940664361,0.125364013386333,-0.843615972897455,-0.556448646031529,"2"
-0.325474753976229,0.25945978246312,-0.0170189652903612,0.198944354144456,-0.938699559109644,-0.63329911778804,-0.911687510280631,-0.983788805391416,0.469506832780334,0.911893732871366,0.798895862121093,0.135524386597042,0.160103257322544,0.427586707922783,0.0801723465359278,-0.374612947188255,0.310045535445736,-0.24777009536565,-0.858719223342008,-0.0392152214886308,"2"
0.808033296995067,-0.399632368743156,-0.970955047967007,0.791867015242566,-0.489455010160815,0.8117586988466,0.0964823384193755,-0.903073728656441,-0.943154341547003,-0.597821517352382,0.151687467659647,0.00211909087218531,0.497559027191684,-0.702854422634884,0.33814311302204,-0.930092678167878,0.100010687936105,0.195460403203966,0.600416079336217,0.93125022458847,"2"
0.492302342840305,-0.120243934493721,-0.995019460206747,0.458967175141492,-0.67535060180216,0.735704711026314,-0.26739888470104,-0.891126723876092,-0.987713193983589,0.0259763626190788,0.654117628357093,-0.0350456370084515,0.339170256139605,-0.576876574695078,0.335336597132706,-0.923959401061528,0.285967947153485,0.410107792680056,-0.0269592955866036,0.887388348944801,"2"
0.622854220515819,-0.649438829181232,-0.991603314803904,0.179061825609618,-0.275170947360387,0.878098248377385,-0.308438508667886,-0.812584756780207,-0.986540566183979,-0.230304382117219,0.333147653775999,-0.105229240419487,0.524489930512812,-0.734717305189359,0.418770181047906,-0.911986634255944,0.164278504125827,0.495064750822485,0.35717786059261,0.895325117238731,"2"
0.59991986011019,-0.72279478089242,-0.881740194552238,0.721975072601396,-0.282932230458473,0.863585176224812,-0.557294039300498,-0.93440207215248,-0.837026813005586,-0.640903290482115,-0.0139903196955098,-0.179737321232421,0.61143199082614,-0.84343266076227,0.57770433531797,-0.894384868254034,0.0986235576619403,0.208041542411602,0.571144858701865,0.924842217785769,"2"
0.77542328511949,-0.603666622651048,-0.973165665171281,0.799894970332748,-0.537884668239,0.835413362969576,0.0116741990214535,-0.904985015939414,-0.967651618413318,-0.616182035703028,0.118412588642674,-0.036118782049799,0.583690355080264,-0.711852193185988,0.340069118283972,-0.934431471490833,0.0902373128939171,0.245630427740835,0.652596982255483,0.937022043234933,"1"
0.15459535253625,-0.741680074653664,-0.908138285074724,0.0250579722783146,-0.0796418599688169,0.878082160502906,-0.354116073112188,-0.718663303774731,-0.789545040806043,-0.485467191510475,0.310482997268171,-0.19695485996773,0.426283539504301,-0.778660932461839,0.62719808148767,-0.823947877876594,0.177669426087867,0.201088306854566,0.438986874330614,0.857878213369804,"2"
0.0625586301622575,-0.843262441633641,-0.8601849791782,-0.0589820354535575,0.319102314353103,0.852759276253947,-0.11908012216692,-0.579243812855755,-0.723774773165946,-0.453919967662357,0.092359229347297,-0.142323138602976,0.397699160574657,-0.7584503448119,0.648183515727126,-0.736424794052353,0.126909243954181,0.0350475005510638,0.523450170075886,0.725717084543023,"2"
-0.493069722354944,-0.752641471924117,-0.586570103756068,-0.133660277965527,-0.0219972054873609,0.906918676711242,0.0375498814941935,-0.723867987029897,-0.0305305399728379,-0.532903003358162,0.44782337647957,-0.144452702526906,0.0891077093668815,-0.663842806613532,0.637362723902914,-0.406251052245001,0.185115550370253,-0.442695733369727,0.280698031200468,0.646187259295362,"1"
0.463694695828802,0.301779380887432,-0.999064758399657,0.595306341242263,-0.836321265208724,0.710909786000828,0.542326237513378,-0.805744282638915,-0.997951168944774,0.31317233552639,0.793406711450223,0.191481436303375,0.0335161506654313,-0.11100179237654,-0.0213866285425608,-0.926002736273384,0.333904895955365,0.257648567190513,-0.189843865041073,0.807558447905117,"2"
0.12645002526574,0.213858485264861,-0.995092843406132,0.437778958455019,-0.744220101499943,0.764894590247518,-0.658916578774703,-0.912941703673974,-0.9566231421029,0.534410518876847,0.850076545166219,-0.0828819121465836,0.114263745673575,-0.555354417585166,0.444366456251738,-0.898063372993775,0.439453977371643,0.421797408548925,-0.599294799314494,0.806488352696025,"2"
0.999999705282128,-0.914909087663544,-0.766452231358099,0.999853482454378,0.0850869597151546,-0.250124984815542,0.998001007425404,-0.851258188598371,-0.996425494952325,-0.99999506308923,-0.714358378765469,0.263635684317254,0.827839553696078,-0.120495341470833,0.186333224975585,-0.933318840266012,-0.13036509175336,-0.418020177556456,0.949821770151427,0.818354753412872,"1"
0.999999992843493,-0.786939687995214,-0.765528234223607,0.999988459194661,0.0724912943716909,-0.809230546000218,0.999849661116725,-0.813180309890896,-0.998214477542636,-0.999998984450589,-0.751459192390966,0.345182396920797,0.86040161377596,0.173750357967981,0.21211530980667,-0.940433245209389,-0.155893666864843,-0.512522780378465,0.956783151906867,0.759325992023221,"1"
0.999999963154473,-0.797101807790701,-0.97491406395495,0.999930181910965,-0.324248096481008,-0.559050188544676,0.999262555835876,-0.784647940729194,-0.999825840375704,-0.999993176189251,-0.572745719963712,0.347259905164283,0.840753176012609,0.100291326108665,0.175148905597109,-0.959056317158822,-0.148301927030078,-0.354678389066846,0.950525448968913,0.855796421935479,"2"
0.999999906892325,0.115952203070497,-0.995707509125922,0.99996105623474,-0.78690842951324,-0.850597563571151,0.999936698190004,-0.717250888497674,-0.999952211188654,-0.999985309790488,-0.144831230143824,0.406362273843864,0.648938227345623,0.320892188973924,0.113108338893224,-0.964460487359286,-0.0593422006682873,-0.343574213918392,0.885196362217092,0.892604309870869,"2"
0.999999973583602,-0.984172399230752,-0.98117608652225,0.994434821448327,0.930110579423706,0.608163951211697,0.958253387986371,-0.642993673487188,-0.999915818440748,-0.999995388549737,-0.83304296069228,0.207019255170416,0.707107746740572,-0.745511992394581,0.526421765639369,-0.877479100427117,-0.192578271117846,-0.420754841075879,0.945627388056888,0.728682087261773,"1"
0.999999795832725,-0.311058322330771,-0.963209750546793,0.999965961283323,0.00805949531444639,-0.785478679579625,0.99992912486419,-0.743697867217773,-0.999039059206872,-0.999994233562191,-0.62339711550934,0.393271401401934,0.761895115470029,0.0649413692829928,0.347475893516706,-0.946000214931866,-0.126555515101021,-0.523039659099322,0.933748061328022,0.783588374328005,"2"
0.999999934715226,-0.94971910262348,-0.860727242291829,0.999842861582518,0.264987964927455,-0.397648070298507,0.991921032708419,-0.913175165220343,-0.999473868776238,-0.999996481917091,-0.7618810464329,0.298011853029816,0.854734969045403,-0.150014593337969,0.330958470154815,-0.938510696000308,-0.135465691768557,-0.515505978806544,0.957498163794974,0.788442467742565,"2"
0.999999238871409,-0.908685951796873,-0.943782008436666,0.998893969829063,0.464128332233976,0.549180931946956,0.995979185231832,-0.571293597984775,-0.997862905786724,-0.999986429444665,-0.740172234871721,0.215756954898598,0.685865210051828,-0.623676385810773,0.341315920688582,-0.898544078013841,-0.189705278103764,-0.277190755437598,0.937844849473491,0.798336358918357,"2"
0.999999918064577,-0.87383210520254,-0.76791254636346,0.999841636588626,-0.102611983252737,0.188611418944649,0.997847894306172,-0.758269796577835,-0.997201202064852,-0.999995855940922,-0.605716432333285,0.207287141035891,0.754256182353689,-0.276280776663716,0.0753727285520015,-0.928298818054099,-0.121630354408249,-0.238033740103605,0.933462532578655,0.867809071756272,"2"
0.999999915176157,-0.974316273582808,-0.869542325563376,0.999794838354422,0.461069044943365,-0.00899198499129228,0.995039486627649,-0.828004054305786,-0.999169530908221,-0.999996898892797,-0.782746178966391,0.256207675111009,0.810928625518818,-0.397300339567187,0.367387891928935,-0.92038876991957,-0.149496938887959,-0.471081120125681,0.952864493579539,0.778161358312633,"2"
0.779514009483514,-0.664527180952198,-0.498187060890476,0.226142584545841,-0.0995404227446384,0.939446375878233,-0.663424246580038,-0.31913492539982,-0.764886424244884,-0.96107939432051,-0.330932193675127,-0.27514238954145,0.416118912568467,-0.8634320564344,0.357703016188896,-0.75413765428515,-0.110141292570081,0.576645953914245,0.600191051548113,0.914686341184523,"2"
0.96715355807913,-0.0218934606807102,-0.973201410321602,0.460756227327074,0.33434870199876,0.711312280464451,-0.972192557022224,-0.847524080811585,-0.897328094499211,-0.857387221296505,-0.280277519935574,-0.195681733859781,0.391082269778839,-0.944786491947236,0.791396076487809,-0.873170366733307,0.0476371096367761,0.272998774595888,0.424718772286084,0.930533456533637,"1"
0.966687898663381,-0.611267230851515,0.358436014271825,0.711644282269747,-0.219505758918746,0.419959139767578,-0.888141742409706,-0.846584727489048,-0.594621449305277,-0.0711956068331494,-0.448217471605548,-0.240309922917117,0.645757273180912,-0.480820446712018,-0.338235413584271,-0.647054106933279,0.0376740240200727,0.519191847132717,0.0411535270870803,0.748933931730794,"2"
0.57053103367917,-0.80823464207831,0.272032440562175,0.479998366242154,0.00914866233607259,0.809668487587661,-0.466948511568266,-0.536240846591958,-0.735520406498755,-0.908981456711636,-0.551744190038992,-0.386057817542794,0.494612969969617,-0.686477901369211,-0.0380502324128926,-0.508879638895259,-0.00269689952130547,0.302324221909217,0.614166746203042,0.847992535391985,"1"
0.437005299459996,0.366633209992422,-0.974703940653702,0.410730153939247,-0.899236177605149,0.641560266050706,0.341672991245116,-0.303552588711388,-0.994451656152527,-0.0534034479087921,0.739978865896491,0.130410585521013,-0.110920307416426,-0.224398756644423,0.015194249055582,-0.89751086199117,0.190273634213725,0.460437599070885,-0.0364812372627008,0.831787279436846,"1"
0.715249049636852,-0.568624281024691,-0.613141966570341,0.245048942519892,-0.314123007448227,0.880543728783903,-0.645371947948205,-0.786807538099572,-0.722127144508644,-0.839140822847198,-0.000293790219588308,-0.262060136095244,0.463334395368052,-0.846714814514627,0.444475228366555,-0.83798214208994,0.0527757003839253,0.428631698550917,0.486131408798759,0.942067833529483,"2"
0.206510523959116,0.321507705158141,-0.755409049902469,0.488520528168836,-0.884620861291318,-0.196429508564299,0.0791429298841307,-0.329939842095807,-0.96738291172457,0.797057270703908,0.766177479985402,0.255791902797286,0.201918166089109,0.494658387081511,-0.178297140530925,-0.881693643975932,0.270961239692778,0.417050019019755,-0.439719330912537,0.351624217572589,"2"
0.901698017129048,0.572235881882216,-0.99862780467137,0.459244907674371,-0.853190553164382,0.433761399191962,-0.319896827431823,-0.659474519251086,-0.999120017753038,-0.286867494431389,0.621274842270093,0.0446979240442441,0.081097801559902,-0.59213273309603,0.265901813469599,-0.934953201181872,0.175280806122562,0.546417112204983,-0.0784466923566529,0.930934741777888,"1"
0.719924551052133,-0.0661966722488387,0.329005315140418,0.185263891374441,-0.540999886716694,0.649717039286531,-0.777496518725251,-0.241723892026753,0.100189885000352,-0.149503568870492,0.0201828101365008,-0.127882213270249,-0.0418241854765526,-0.507187305165907,-0.405854778498944,-0.200695792388961,-0.119603879460302,0.603608078029721,-0.454693565703482,0.651262355420563,"1"
0.926340428762538,-0.448391130739235,-0.909259129131336,0.441004585215168,-0.332632521968993,0.823451798518004,-0.813300119661807,-0.798346488865144,-0.952682352104167,-0.878384863548913,-0.0388130672879494,-0.233270656144587,0.539475464817052,-0.894541647321544,0.579374918227922,-0.913546688725203,0.0370330575260683,0.518376541076191,0.550540371735675,0.961286036437275,"1"
0.865766115091452,0.731420510827984,-0.950151337655705,0.230932731744018,-0.841490153039022,-0.0790110681612253,-0.581011864127178,-0.121468655349412,-0.979382989594325,0.450653050516316,0.681809897253038,0.20190136116837,0.0409565526203384,-0.164212199527789,0.00283647019753752,-0.910888182382816,0.0948096070183061,0.777289064691013,-0.53367527084378,0.717213287603784,"1"
0.999999876348498,0.744196755201739,-0.972546153733807,0.999980157529652,-0.914209640030731,-0.700483317986818,0.999985184510569,-0.618442373411669,-0.999063596596231,-0.999954001755625,0.147600325321216,0.402124983595633,0.312435262802851,0.251307833709427,0.0919146072336081,-0.957133255282857,0.00131624390735996,-0.301361906396149,0.77418806239272,0.908045369077223,"1"
0.999999650414674,-0.355899074071389,-0.996523178148162,0.999784155724401,-0.361548676937974,-0.243268922946405,0.999797785429895,-0.840380050548183,-0.999933220689625,-0.999947882124726,-0.368371644972534,0.314143741847867,0.697655478860179,-0.11132539793217,0.224344783563632,-0.954535677953519,-0.0617359718340829,-0.351746567999926,0.910261827357059,0.891155324310931,"1"
0.999999895775214,-0.622385644352328,-0.943895753803354,0.999948253361318,0.340560629975938,-0.700629186046501,0.999463993024784,-0.949427122186985,-0.998783905501048,-0.999994949160119,-0.745535722231514,0.361476629849036,0.83284910520133,-0.0822130627226458,0.455056415291417,-0.943174663374756,-0.109995465632714,-0.623721379910613,0.951281130378336,0.757204611705847,"1"
0.999997676485534,-0.149052643586565,-0.999152520556643,0.999448513673521,0.290169185960344,-0.251882363312799,0.999971261074437,-0.199206489049044,-0.9998743907093,-0.999867792014244,-0.684938540530175,0.380386480252426,0.532656587655942,-0.288273112259283,0.347520303623311,-0.898593537919783,-0.246144707544388,-0.324050491962768,0.913805251330541,0.685347965825349,"1"
0.999999906595234,0.567510482169378,-0.9968096598347,0.999983783357077,-0.408160697664766,-0.934445079766046,0.999986955272281,-0.871195777139413,-0.999888909132606,-0.999961657639235,-0.178324823956586,0.42055470493588,0.511114753611698,0.180302451156717,0.347497594640656,-0.956322521852642,0.0219837985148628,-0.562136303552949,0.840878712488987,0.865220714669841,"2"
0.999999891790002,-0.876309962499017,-0.923409498444063,0.999933420631585,0.02025388956209,-0.61292331830112,0.999215851977601,-0.925260483217897,-0.999704217933416,-0.999997536081689,-0.698489091812493,0.337219712605206,0.865402565637342,0.0208719845735558,0.298271695801026,-0.952751429958979,-0.129506990184304,-0.503533291295625,0.957359559141289,0.816058126582207,"2"
