"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
-0.266093766844208,0.834932809970234,0.155571064496109,-0.820931496565134,0.361539230020371,0.766240615054187,0.646672678671704,0.448016839008121,0.64920035372131,0.41451046679545,0.604416665447293,0.835895141594239,-0.805911597851312,-0.0170570945151987,-0.575252900529893,0.433119032393278,0.771988987132649,0.00685884571392037,-0.623852890295602,-0.445911336406956,"2"
-0.503219763643893,0.596880760627024,0.427179072777626,-0.481259238294615,-0.231638790741081,0.606965271884825,-0.293805911879756,0.578362916667213,0.890220017817185,0.278867519601466,0.455677775934039,0.81798332122452,-0.774347571732997,-0.128620094638422,-0.403649511753887,0.462200470023226,0.73372397877475,0.0854495273718896,-0.734455096222476,-0.292357641445623,"2"
-0.710444834475038,0.792033036683793,0.625761117098476,-0.230506101438992,-0.59693639197654,0.591399617996776,-0.638480867997715,0.631445770051246,0.98611118294924,0.523900116235553,0.561800594326523,0.825038554859341,-0.8184642374925,-0.0461035076441509,-0.447847012301313,0.425793514231064,0.772044830415458,0.0740088944646626,-0.878254850734747,-0.403384257236933,"2"
-0.604838763942648,0.692685735237788,0.785499441455578,-0.232527106283957,-0.527107599146439,0.938449626470278,-0.312773121555699,0.766335232985894,0.971118088064426,-0.123015029896747,0.403155145093486,0.737692779154685,-0.881233605798762,-0.196240580562188,-0.522998727062834,0.590228103575525,0.646157603262932,0.0849149442388663,-0.700880745997119,-0.114807661006592,"2"
-0.381144373994305,0.572772504224782,0.527886044557413,-0.414801804761148,-0.174650923298562,0.761279833817206,-0.00131459246263432,0.575209212225572,0.879919242805691,0.315119721278623,0.401816998499636,0.826144462316015,-0.791858472358764,-0.0344588775659238,-0.571325458057616,0.470787925417666,0.737293228101483,0.136534793506545,-0.708321103569366,-0.347422377636385,"2"
-0.798305187280727,0.521367505768689,0.765897608412162,-0.089603702245963,-0.109357867857713,0.215701303502634,-0.406224997545734,0.608101534820337,0.928548139938986,0.7582680875114,0.240930624728515,0.853048565738311,-0.67012527467386,0.296890251086804,-0.43539258192613,0.488437126876436,0.762881963314058,-0.0984689270486074,-0.826334792156619,-0.715387308470424,"2"
-0.778105843205074,0.557048383922544,0.706196716671774,-0.0868890806202782,-0.479317400975351,0.800037737139852,-0.216546779550645,0.647512300294315,0.963418245591608,0.620564688371799,0.503911686378996,0.831209061494604,-0.819213849976447,0.131160157077889,-0.584310831109924,0.433295280124405,0.785338332434675,0.032456666563122,-0.84126674068123,-0.539657927919079,"2"
-0.569923943871627,0.692727717708257,0.260324060382121,-0.566727223229219,-0.213451763338822,0.790407656174783,-0.292060103266104,0.651221676729389,0.915203899596018,0.266718319562124,0.581109014597381,0.810537930212841,-0.831337813825383,-0.290194019688434,-0.330481742783034,0.457487181313028,0.732992041551862,0.0721822173040548,-0.757262487817344,-0.260510881883848,"2"
-0.216828091464197,0.552379560598006,-0.0417346826771443,-0.685991773432724,0.43632414687529,0.572791818495332,-0.0623013646409201,0.492062101338864,0.587045821644958,0.308520239458494,0.338696635229661,0.866424584516921,-0.668269503467094,-0.344512741858101,-0.156797082117103,0.416478351055033,0.718227197001471,0.146468266163456,-0.560139857227895,-0.279473533418847,"2"
-0.818618341669055,0.890533827654925,0.313514333239426,-0.704261816266472,-0.499586846462271,0.940712253163072,0.0179451960902969,0.797471413825724,0.97806040268231,0.595022864331186,0.815132271886035,0.793823554536075,-0.899035107085693,-0.0132630628336641,-0.603307132054103,0.379038964910372,0.79241638820561,0.0556958709780923,-0.864779454115595,-0.48159587580825,"2"
-0.889532306595836,0.885410618495976,0.671376746196453,-0.49051426201008,-0.66518283181817,0.968066833196355,-0.174836699436812,0.889101583761702,0.993314231725394,0.567305771040901,0.758952779906618,0.771582307782323,-0.909749145690774,0.0793784375665019,-0.675819869338922,0.461937723207295,0.765497320536657,0.111562191611957,-0.887751112066127,-0.498141636093957,"2"
-0.83106470877137,0.33266308576999,0.876367650456156,0.214402586935208,-0.673492198450263,0.818619522145428,-0.0986242992748447,0.720228041104517,0.982480293395928,0.469604925483639,0.337729414232595,0.825505189871619,-0.802965721229739,0.279714567252533,-0.654400847764301,0.42801051831735,0.762668756688563,0.0265906156580772,-0.771333511175696,-0.541019946503418,"2"
-0.494770079030676,0.879555968887359,0.147956326802607,-0.723434446671575,-0.288830534018793,0.568735492118883,0.0937359068523438,0.606265533102568,0.901920005256122,0.474701999373586,0.7156173154531,0.833070523035616,-0.819582348694624,-0.00441460976223484,-0.522711768418957,0.315774062408019,0.786456213153325,0.0405288443347888,-0.782277952485734,-0.425391920515648,"2"
-0.307729087039615,0.691717594274162,0.622874966316694,-0.29589945955907,-0.459424586327132,0.720991069737778,-0.647155309555286,0.657121561962017,0.958490828179252,-0.133164843434933,0.257882642002899,0.790194148097619,-0.819468600036557,-0.366413837376728,-0.377049861214422,0.545056464746052,0.638408706084187,0.225420846588855,-0.702967144471366,0.0402728806281873,"2"
-0.0485572737824334,0.950808234407817,0.229881636329869,-0.872803255578912,0.0183064374470003,0.853460944266545,0.221634525261208,0.778849804093772,0.937880677416248,-0.129236454634101,0.494955260204918,0.788730686799015,-0.875939378828041,-0.349047371090801,-0.558863522199904,0.532265053909497,0.618898749363382,0.222235825654707,-0.562002059773729,-0.133037324889448,"2"
-0.698230788818639,0.605104384017298,0.816022277052557,0.123892470343347,-0.5508668929563,0.738593322983766,-0.373054740678106,0.772627517485281,0.983770871290831,0.512765224984977,0.333365964018729,0.83882110089575,-0.81980930525749,0.103388813349819,-0.582685914331339,0.455940299464799,0.738379176751798,0.102566175411646,-0.831090726786486,-0.538989838132032,"2"
-0.573154952167487,-0.128874377085878,0.502089556846355,0.224299390006209,-0.145913406516243,0.0830278219799664,-0.743188332950417,0.191016805576038,0.861821959542594,0.569492836693807,-0.18573118106086,0.896618660059494,-0.231323859010878,0.0759060791186571,-0.0468943962842157,0.345827913414957,0.797465962879116,-0.0562311245065952,-0.668238928388281,-0.445295548194797,"2"
-0.485409643140191,0.81740523087594,0.468478857837215,-0.662400881635107,-0.325048488854907,0.833469642613732,-0.0525403892236047,0.681120669260191,0.927223095695452,0.264706264507735,0.631018864607961,0.787228477616405,-0.864581636190866,-0.109893742516559,-0.584141516479942,0.481346343872389,0.733044570746138,0.134075415330957,-0.775629947599711,-0.285682070247575,"2"
-0.767045788579062,0.808710565874563,0.668945154321904,-0.139765012159554,-0.702108826697718,0.798288639269468,-0.41495985321017,0.772659271126189,0.980596594510153,0.329697850821301,0.581049258158897,0.797536349686952,-0.870684216775475,-0.0423318639248782,-0.530699660186664,0.448394336374757,0.739622557116734,0.0658310999184214,-0.841123913846033,-0.363558643530031,"2"
-0.699226917139754,0.750095256290216,0.859376415072115,-0.317083800410735,-0.671339720480648,0.907885765297372,-0.0698796161116515,0.806053305665302,0.98314606293808,0.0643413571309548,0.558558809190552,0.730854527031566,-0.893686809224665,0.0674821314726203,-0.6815518025947,0.546941337883898,0.693513373589512,0.0746364418531882,-0.756320052980895,-0.277437706221874,"2"
-0.285683196895258,0.694076525580116,0.0282495885236231,-0.746879848107627,0.137320049102736,0.716658690730377,0.563091769159202,0.222053270083868,0.546895432001435,0.502944041374735,0.670885523606599,0.857028144464329,-0.733508859857017,0.0118697924037494,-0.526528860838524,0.274435623759299,0.831880140391498,0.0166471565339958,-0.646867789474634,-0.308208091173851,"2"
-0.834740682410271,0.559968279911531,0.744244162904713,-0.0242381412596737,-0.534574533758321,0.908149193596621,-0.242297679057554,0.779145525773425,0.974520130955471,0.50847565554661,0.486511283960356,0.815710112299739,-0.851280365670219,0.075678275291258,-0.583342694930948,0.467671055301436,0.753279528920525,0.0539918774772957,-0.827885926050734,-0.519108716226668,"2"
-0.389739583046063,0.549186050398765,0.400614624234352,-0.433756958084166,0.371249144451746,0.281437718905039,-0.261160520568696,0.465456710686946,0.718415767308853,0.481361578733318,0.149350857629468,0.861613013123289,-0.612937938634509,-0.0540394613882795,-0.248818488212277,0.506468841284733,0.723743701468498,0.00953523525074518,-0.680870848481924,-0.518934474564837,"2"
-0.662492646873605,0.78590224048993,0.655156778534847,-0.550539895830179,-0.339078888463373,0.682193097905131,0.455216309210662,0.432000479717694,0.917421558554076,0.653922660372394,0.711144066424064,0.803878462479563,-0.834197673385825,0.394349252025742,-0.750452958680556,0.410242764981711,0.831190957229183,-0.106844385593363,-0.819236913157686,-0.577369354211895,"2"
-0.567528585506614,0.925191040623685,0.0561140041823275,-0.795070869712395,-0.32623795458571,0.81516588351296,0.113529903220826,0.725108377236753,0.9131587344949,0.465874661160416,0.784794002642381,0.821171340276612,-0.871530725056719,-0.133805777424733,-0.521555123720352,0.319193516216308,0.780432283242235,0.0846081657269001,-0.802055656632423,-0.392868166213616,"1"
-0.609693615691932,0.291643329254475,0.394942630134556,-0.473664146878093,0.423553328367153,0.333724018251565,0.0314973977833959,0.305921691572891,0.561226844690208,0.658750170516927,0.279586696516868,0.857894536785365,-0.534851869308631,0.169229090219097,-0.304850135310282,0.460831702293232,0.789876827506858,-0.0973825894595108,-0.64828702945708,-0.572490464976585,"2"
-0.524009870311895,0.416792994140282,0.434782510503826,-0.305013148217602,-0.118965653370326,0.533543576960047,-0.393446430644464,0.412661898492928,0.799535648244999,0.434752477479408,0.331426586152533,0.848394850149606,-0.672331946281087,-0.0958310044893558,-0.30311081938457,0.431554836905476,0.76972771543606,0.0524372295002609,-0.738468741414717,-0.333376943780642,"2"
0.252078945952145,0.547774250145717,-0.220907771959758,-0.703437105315549,0.195143235304603,0.563488334966696,0.209649983009405,0.379274237761049,0.721099959232531,-0.00183984789890945,0.275641389834539,0.881510837580791,-0.636103892030115,-0.396141640892718,-0.312687010509803,0.284121054498738,0.715754191297727,0.265474063516468,-0.345249140906489,0.00986618986550647,"2"
-0.273046956895205,-0.313352376539201,0.32263907886817,0.266338756277564,0.296127154463039,-0.0816788609895303,-0.701628619647121,0.487814900685297,0.497052158008189,0.345389482082512,-0.598729624895388,0.91812840731319,0.0218392721504961,-0.0298472369285547,0.101626128407671,0.352463793602799,0.658860711762397,0.219743309645036,-0.290498834245622,-0.431052494450237,"2"
-0.131706696790052,0.75314569390172,0.813559607092377,0.060396498869692,-0.882448693167551,0.489460301576551,-0.650619144765408,-0.807190986739981,0.993637761771261,0.924721929738502,0.604280869127176,0.894466033079011,-0.54642708874043,0.0965849089552749,-0.568168830200613,0.162989182517585,0.941157111103723,-0.0799390896616214,-0.94558112946063,0.0587842094894843,"1"
-0.479719521118264,-0.127562757278205,0.729425325637136,0.275997111903089,-0.361052354490857,0.715892098385723,-0.234654535512607,0.5674106096427,0.924140462343195,0.106446907164014,-0.198995623429244,0.848739221919992,-0.616058016501333,0.0300520772825927,-0.453986286435055,0.464954116970702,0.695621757159956,0.125370025517505,-0.470785377177739,-0.291646611982964,"2"
0.188514564948943,0.685744433908143,-0.570232076943916,-0.869860265328892,0.48466930159889,0.789198021635551,0.604173183637986,0.312169932800617,0.0794237162510506,0.224331497785656,0.568161406542197,0.898075222756495,-0.641877950754512,-0.404036624465062,-0.279103442915574,0.109959038034485,0.774718431906565,0.347917744148874,-0.307487402089362,0.0631748863449664,"2"
-0.553709776598536,0.109694530166568,0.502937424772975,-0.102198019323086,-0.350683986011256,0.856845471464088,-0.0608357789993967,0.536720056801723,0.873208607136855,0.253613061995857,0.261605221688511,0.835850572516129,-0.719965739987027,-0.0197028476585037,-0.485710136412935,0.41017877160055,0.752395450149081,0.106692019251063,-0.601623858685443,-0.275061949218565,"2"
-0.76188533407767,0.77089695463915,0.534902482030013,-0.450823271865933,-0.4034201439737,0.687420240283936,0.124476349408989,0.470336269800863,0.94726810699081,0.806688185767738,0.727638130118165,0.829834737566353,-0.826077524886187,0.272909350526464,-0.654477613669695,0.357300735811501,0.84225846616216,-0.0807689005949355,-0.870332515122944,-0.59604738496759,"2"
-0.740172300852343,0.865861675946373,0.234222474592356,-0.692522489743602,-0.128960514362853,0.678715112303469,-0.213106016093569,0.666236357017259,0.939453498643612,0.709070609295066,0.723754382544796,0.829910732052938,-0.841284764494268,-0.101555024759518,-0.402995438282083,0.41462865693918,0.790845934685735,-0.00970281506970472,-0.865220251969585,-0.5536038613772,"2"
-0.317409880318355,0.937270776734381,0.233014589903127,-0.856187372938002,-0.240626162649954,0.864304207800895,0.198121885061533,0.761995177013727,0.945106256672129,-0.010768211825263,0.661720960206143,0.771943475357041,-0.887294967257711,-0.240368897836012,-0.571148742289838,0.474227035198289,0.68415732734897,0.138536533327305,-0.656362263499341,-0.166259298019469,"2"
-0.414150265790459,0.739860314524184,0.591718206512383,-0.411011860966904,-0.409892548709756,0.743653657774682,-0.481724424038732,0.623645040248968,0.955809787587853,-0.0125351294390101,0.410313611825301,0.781119331113297,-0.835832691829516,-0.289126460664049,-0.42047066546481,0.538610914246436,0.679658581703756,0.144635619411137,-0.735598403439795,-0.0612747949098338,"2"
-0.276144781538148,0.78262775380041,0.324771533009696,-0.735881136448177,0.483158038906871,0.421535660248077,0.48912951052534,0.444385123920769,0.524712149665637,0.461766873491653,0.428374985865702,0.844616338988538,-0.711128784671579,0.151018036390288,-0.542269841296683,0.467587299931443,0.748347814450594,0.00405651237999416,-0.597226496018131,-0.535540678102149,"2"
-0.594492003488804,0.931323134666928,0.327097821074903,-0.87644230550877,0.104808358913147,0.664623984779068,0.538801877282961,0.725868339972704,0.911413129459332,0.63627199224582,0.716260326687476,0.810708145157548,-0.860827159084589,0.204743273077602,-0.668532609962435,0.461874992112253,0.769937810254713,-0.0609013524867881,-0.776977146209856,-0.674661443696076,"2"
0.470314971736057,0.0518062150985689,-0.633717368778905,-0.706072441265018,0.192476509234927,0.588027678781198,0.146547998606271,-0.108718309028059,0.0820061738242602,0.0193410956842538,0.268658892054861,0.918211521074406,-0.198945375994379,-0.499366225788333,-0.0611960398967442,-0.0454284703309284,0.809765613665977,0.477985635138712,-0.0705532900883206,0.520190739013589,"2"
-0.714545984019051,0.756801782037689,0.746849595674788,-0.16933996597253,-0.544394616587365,0.746130313565102,-0.0322633751383132,0.69286346126743,0.977226274370853,0.622714655998565,0.579382672250872,0.824452346808666,-0.847897503448185,0.244059098468835,-0.688281145670714,0.419039303476045,0.784973044500206,0.0381879422834968,-0.851646634585973,-0.57912451756291,"2"
-0.54687958011573,0.283967557098366,0.506794099949683,-0.106733902465006,-0.422597830371922,0.163087864235248,-0.475663287141201,0.308247992522754,0.882252140457682,0.382867987369386,0.22421682112249,0.858128549971664,-0.521813513815489,0.131557151219271,-0.307004952690344,0.337473705521005,0.78898831415464,-0.03069272402574,-0.702445667846052,-0.334492959390742,"2"
