"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
-0.740730067260102,0.338099796204846,-0.277898352441353,-0.855608457331949,0.624941966053618,0.709898254577862,0.662861136316911,0.492302851729292,-0.788486596660702,-0.527093045759795,0.283664013876371,-0.546103549209501,-0.583269580564612,0.511108357108613,0.522993047245046,0.301505978747382,0.354463656071735,0.016796523684626,-0.589977789374547,0.400533379580281,"2"
-0.769622112894377,0.233789421223602,-0.280621289853283,-0.855109836245296,0.592651439142612,0.60820026910896,0.61012280416071,0.491349604068817,-0.711315095826015,-0.453323732278344,0.315441196382814,-0.550182315614326,-0.46171515197214,0.476256592186044,0.46767898612631,0.249422333533572,0.290741548587658,-0.0403192687339746,-0.50982586280515,0.257344088207456,"2"
-0.766769382101816,0.373084288608971,-0.362968203439072,-0.85504380090334,0.666333470914389,0.683040190797893,0.745944422827734,0.548302736327274,-0.790278546665907,-0.48303208909111,0.375881010653305,-0.597385715085751,-0.513384886782395,0.482192508534137,0.477938920969759,0.188921365029388,0.255669559241205,-0.108948402949017,-0.541385727803242,0.246744139754115,"2"
-0.828444110352928,0.249981488595134,-0.400944773127598,-0.893974440575027,0.674316588527355,0.735813070886454,0.686020207507225,0.487039540913793,-0.787351869837636,-0.555143225032294,0.359063607131632,-0.609033137671781,-0.54711734060373,0.468985073045103,0.581517135646193,0.224827210012178,0.30171320002472,-0.0956733316611378,-0.551810255515168,0.381838671882277,"2"
-0.732149551503297,0.320820224404802,-0.26764374112955,-0.877882610811395,0.558776830396992,0.576696036915091,0.572893180203396,0.547176038792869,-0.701935633752472,-0.554287214477331,0.261020516553737,-0.526388854247535,-0.541553297089976,0.499790030690403,0.515359128671023,0.30517849554487,0.317968193806579,0.0307589712387429,-0.545993790938719,0.35278915478166,"2"
-0.817857033793955,0.30991509006336,-0.354193332398339,-0.895491425571449,0.633939920372229,0.716571652933031,0.643417339975167,0.476595011404468,-0.786067333791558,-0.606859596058549,0.301976670181086,-0.564853973783321,-0.617156302154029,0.508459930227586,0.617870538942683,0.313620400362441,0.382651595038188,-0.0183371509901094,-0.600739513906524,0.478746031632868,"2"
-0.657315030869154,0.308041026096372,-0.191653285495286,-0.819607200381002,0.495969058885353,0.631905512610529,0.511429216972431,0.46722527102451,-0.702993015181012,-0.495617005854023,0.198770480438206,-0.432881434934948,-0.578932351388015,0.50543059072177,0.492979450802382,0.365625891387988,0.400407879225398,0.157010723287613,-0.591548821453123,0.43484557864074,"2"
-0.77227835323623,0.173437415672623,-0.190343688861118,-0.837850661733952,0.599045268708497,0.586366063368334,0.600949482156726,0.445776830824542,-0.70807178136938,-0.338630303451235,0.312076273610339,-0.538509032384553,-0.384315257692976,0.486688501843379,0.374146394985746,0.258545794094994,0.295542003984663,-0.0390679408619046,-0.490158882798289,0.155432706660794,"2"
-0.799464275674074,0.300815568698315,-0.384676871211092,-0.889592178004492,0.65142848025263,0.675680496005834,0.694897291516873,0.550418459111684,-0.743715126104341,-0.531872173307982,0.365611284135368,-0.609350777325038,-0.515210844553608,0.465962042527121,0.527997819957984,0.203557483203411,0.255150531637686,-0.106089162489741,-0.528350527123595,0.286792297060764,"2"
-0.805763185049346,0.282523486588011,-0.380559004921059,-0.890827801605475,0.649567337262596,0.716197709847046,0.682228464306812,0.516994139281084,-0.766937687261666,-0.576019334981313,0.336940180831794,-0.600138094723245,-0.561161373439905,0.478616813749448,0.573025246367463,0.242945033677028,0.302676777587701,-0.0694846001566833,-0.55474745270676,0.385328065792485,"2"
-0.577191630288195,0.321146466912588,-0.0123937615556977,-0.78624366615243,0.487069284080139,0.379846838345565,0.464524053473419,0.45148705019306,-0.684935452612681,-0.248684707008461,0.209741499257285,-0.36411756554004,-0.344405414353251,0.519962375461082,0.204044193936857,0.318541562843264,0.316754046394315,0.126267694931129,-0.497061924997203,0.0921387879824953,"2"
-0.755325190270946,0.325419169547832,-0.252256953044739,-0.853834398248853,0.612077619290714,0.733493787566463,0.632557850435389,0.459577676911699,-0.795396623237622,-0.513038855009987,0.267999864623421,-0.52258861000785,-0.609202703347763,0.523856894303199,0.540841424561157,0.342843778979695,0.405986320072916,0.055655539604863,-0.618816784860343,0.444762699953399,"2"
-0.704595608807477,0.354379145744633,-0.309378464089704,-0.875098653888957,0.523155745711784,0.615731768337072,0.572672007628709,0.563737286293623,-0.658202381358465,-0.54835957952615,0.282540812780444,-0.510179752004725,-0.568703024837527,0.477877718587245,0.521053633243045,0.291979885177347,0.321266120624998,0.050210361980185,-0.565680420234004,0.365412824445907,"2"
-0.851253637070249,0.308649347790842,-0.506009816643845,-0.911530911951257,0.730449939807643,0.770618379318388,0.786385141218205,0.572797591399353,-0.788076909014901,-0.600415738804176,0.421264607355651,-0.673744440264949,-0.545401202534834,0.44014831185909,0.592718372108239,0.140207930438278,0.213615210642874,-0.197052218686343,-0.530685359612102,0.318355710464372,"2"
-0.712603410839854,0.332566515484636,-0.264877661946504,-0.878099657930552,0.512756559762715,0.644037579557375,0.507953103418175,0.529854250558407,-0.671221719030704,-0.579411975716546,0.224951542731028,-0.481239815559376,-0.620770659150285,0.495060627545933,0.569576923259083,0.368758549787311,0.391857907076871,0.123966694590438,-0.607259700493505,0.465692899997733,"2"
-0.784421035367545,0.330163362258855,-0.369843147363014,-0.89460231449001,0.638453004558438,0.694387607127851,0.673075550034526,0.555135395514211,-0.73826537681414,-0.556935203167981,0.341007596960749,-0.594409297566969,-0.561161198431428,0.474299561791841,0.550122041162561,0.243623965741419,0.289638574770712,-0.0611678380758136,-0.561125457103368,0.343298656778557,"2"
-0.834841193498782,0.204278879874647,-0.346116100557115,-0.868530776599109,0.702728864410227,0.599817301258437,0.732774982742286,0.518851526317943,-0.760085196999174,-0.39351510677289,0.414240447567018,-0.640682717621457,-0.332984300726135,0.453417192911121,0.405563882427846,0.117982043016199,0.165757978888781,-0.214345456299064,-0.429319375332506,0.055297356399251,"2"
-0.688996988350692,0.340535744694622,-0.19063972138914,-0.802268626118284,0.585065356601938,0.608927330683888,0.671581676788524,0.574098463727984,-0.682878388500149,-0.393895184476522,0.284899875950381,-0.551138494497875,-0.453851278510557,0.487692075047691,0.333851916144131,0.258490344792404,0.25289598914327,-0.0124230792172353,-0.512488064589093,0.127329696680647,"2"
-0.608933605991697,0.363524394041849,-0.144213824971306,-0.823578542063939,0.49583001692622,0.594794904856013,0.502353531212277,0.503832361769763,-0.689150952845351,-0.443869026764643,0.19784660060805,-0.418637119264019,-0.559740466573507,0.506734880444761,0.424991160755549,0.362356785343262,0.377133232493877,0.175442157340098,-0.593832904087363,0.362732323349464,"2"
-0.815331908769547,0.414104879832179,-0.420267147815849,-0.918174325983936,0.686022036843548,0.720534237668063,0.725427820409388,0.562253519362071,-0.823432092850855,-0.619976264316376,0.363242650424317,-0.60928943822192,-0.618091088449445,0.503645276876153,0.605912660324282,0.244409725414232,0.315781463224446,-0.0865150021446381,-0.599418370005599,0.415276184763878,"2"
-0.65768481500817,0.241607993844379,-0.144636103216039,-0.778991217302891,0.528737095883104,0.631135098783596,0.579927873145339,0.470572359565741,-0.663104640463411,-0.367085362165903,0.232864621179822,-0.482635124032775,-0.460331760283438,0.48003490285245,0.351500102859904,0.307554149703869,0.322922164002802,0.0780365483037513,-0.525465009122572,0.232051480636116,"2"
-0.775656467981037,0.240137549277253,-0.256305487101195,-0.861138582634181,0.598018667411874,0.659505839926916,0.626832553687493,0.529379085967276,-0.707355044066631,-0.532989207307397,0.264633402837344,-0.574266943672843,-0.526509012848722,0.493812501155728,0.504180915522098,0.301859624832443,0.311247235528523,-0.00395110195409654,-0.533898637499618,0.330195835299706,"2"
-0.79037198914766,0.289831689626877,-0.310996933252281,-0.881476639445672,0.631017890104363,0.597399651102933,0.644120965684339,0.523442005711522,-0.747041360601157,-0.494134241605345,0.334522494094471,-0.575538464343937,-0.482585764477107,0.488996390984366,0.494065803053082,0.238185475075561,0.277508906356143,-0.0764514204744833,-0.519066730096147,0.26175316601001,"2"
-0.669069530068508,0.267003541674084,-0.107449336794048,-0.791697897569544,0.53491234241286,0.623116038016646,0.566570110692264,0.498659718574896,-0.699202633341843,-0.41866716108028,0.190824090844364,-0.484464110573523,-0.504596295201498,0.513039534765879,0.381275750883527,0.353977458123781,0.349356466978831,0.11624631938454,-0.549198715792696,0.287576078251127,"2"
-0.775723165098275,0.285296932556712,-0.290875100301251,-0.884842645648162,0.603298992421287,0.655887596573542,0.59883750239006,0.493073501543286,-0.765861554334182,-0.554921918955582,0.279645588119343,-0.542148467573274,-0.568562876983775,0.507404553099469,0.557009627369252,0.309383098120269,0.355164158161537,0.0177730046428158,-0.573397611632136,0.415390240481737,"2"
-0.658535570358179,0.411854900725163,-0.177762381403642,-0.880332816687074,0.457533887754813,0.632081121887724,0.478943708290469,0.571273377164295,-0.672688335587197,-0.642959406903463,0.134982699853483,-0.430949183881208,-0.687107723027036,0.545357808191038,0.572753911184897,0.451468394143424,0.447792709133838,0.242461710035059,-0.65046631126419,0.545963908992006,"2"
-0.770815067129929,0.298036880156967,-0.321976335943897,-0.871742278970532,0.583381351338633,0.602079958738688,0.605597438923881,0.505189597419943,-0.740780157863996,-0.501478593607714,0.324796626857188,-0.534593583028818,-0.512827323734904,0.489524353958147,0.516207846102467,0.253969184491525,0.313934603755111,-0.0265912070110346,-0.540039072751533,0.32446103473924,"2"
-0.805364208794499,0.233962550108794,-0.280420358646021,-0.872765482831492,0.655680897686263,0.657238519270377,0.678677314133756,0.512563556294232,-0.760106755586376,-0.506588759609797,0.310207761032442,-0.603511382238512,-0.487950616796697,0.496347426828042,0.490671277989974,0.255439521167504,0.281382989948298,-0.0738594770933743,-0.515154988994674,0.280368909362574,"2"
-0.788627244557391,0.25248733312687,-0.288314501089736,-0.871344487130551,0.617524924827505,0.65954472113114,0.637828160636047,0.510519675236702,-0.7379201883276,-0.502852071663095,0.30661558471111,-0.573213973800878,-0.514602997030133,0.490830137615002,0.505718924806161,0.271524645368624,0.308440165589661,-0.032996290671228,-0.53848786573865,0.314645826424524,"2"
-0.736956259546764,0.297001522896178,-0.288868154212214,-0.871815128571389,0.560115669845532,0.627929770147562,0.577865108398264,0.523582729050282,-0.685695201422247,-0.526104688869003,0.280772879426546,-0.527984905306683,-0.545163299481832,0.480712039629085,0.519504900817197,0.296210170922166,0.326319356888071,0.025589689819561,-0.55554585033993,0.355609266788086,"2"
-0.769359702150175,0.313558820281303,-0.332946364901115,-0.884638550626488,0.597589177673681,0.650760289365763,0.615383625434336,0.553086594610042,-0.696784888310124,-0.522859700114197,0.322275422115364,-0.565313712262982,-0.541487414114466,0.4696293076593,0.527116685903648,0.263851107029249,0.298292059454511,-0.0276303323530489,-0.554653327229043,0.316803888201372,"2"
-0.753526681645121,0.261565436565127,-0.269919606209357,-0.865045470082053,0.57227831089872,0.657140294294704,0.601299293828195,0.531810824919649,-0.696263827538506,-0.549589278260906,0.25916825045062,-0.552560327388892,-0.548953547128927,0.489818750497913,0.521101593106746,0.308196836714199,0.323854285890167,0.0262030132108702,-0.547877176257848,0.366954266341845,"2"
-0.750033774648829,0.262897960432269,-0.214023935497517,-0.855660897032384,0.573757047353974,0.631905504639694,0.598320240282839,0.548829079723864,-0.681179487385349,-0.504494690601163,0.247005552929759,-0.554162191359826,-0.522285621752273,0.49771815177065,0.470500657378239,0.321278934938695,0.314987808393362,0.0295959595260563,-0.539809671607286,0.298973671623884,"2"
-0.7960840464398,0.372497845205016,-0.397969563488335,-0.912171810559537,0.682567406559838,0.715503740611443,0.708142569455209,0.5104332295208,-0.813183103308056,-0.581468241761475,0.359109787213284,-0.593066126261829,-0.593309912597413,0.495230925870186,0.587340491659954,0.242359691021729,0.321501626619665,-0.0799752660480073,-0.589415715300385,0.408525368768248,"2"
-0.745306250356843,0.324590914329987,-0.288603838546044,-0.880520970802528,0.557754537124318,0.617041603797895,0.563730995267895,0.52250726115743,-0.703274687332156,-0.530084159592198,0.282349142166062,-0.514493690161214,-0.563874860379489,0.493376705488237,0.535010792346002,0.31084226689689,0.348647160478367,0.0377004818980524,-0.574560381897923,0.377290001627489,"2"
-0.755814156140004,0.274966935187656,-0.246101135448159,-0.868439323008061,0.575670993697165,0.650736861917713,0.59320598720993,0.514890507683245,-0.705314295103281,-0.531495349181793,0.254915996637746,-0.539982424157263,-0.555788508759129,0.5021342793203,0.517134463675975,0.32774520538684,0.347307156063065,0.0370495348340887,-0.563289350886783,0.371431351120404,"2"
-0.721740439058637,0.271743917128,-0.178808326079884,-0.856308096157497,0.520347954080282,0.610958808055005,0.50656062821523,0.490946441501842,-0.684657791728193,-0.508834436741039,0.202964498964608,-0.475580096851563,-0.567444028159213,0.514647357313024,0.507326726441793,0.382540545674953,0.395184159079071,0.123055572935703,-0.582773090333673,0.405658540104021,"2"
-0.759829628487177,0.283895594576975,-0.298740383113618,-0.851952973199215,0.629111008981706,0.717794027371359,0.667751385645905,0.491167685930275,-0.755692003621111,-0.48815296500943,0.312695156050351,-0.566437769442122,-0.540575798101431,0.484353190943619,0.502681512044504,0.266493841332851,0.321351138623916,-0.0229004828624408,-0.56229328546157,0.338618356207513,"2"
-0.812691744715363,0.242162807599556,-0.431109972202351,-0.884159750502393,0.676167104759551,0.682184297026023,0.730064197364277,0.575057738330266,-0.716886157359235,-0.511822253970942,0.402645704826395,-0.651376874475453,-0.443931017596582,0.423495706809116,0.499733585728201,0.127269711750042,0.169288260177131,-0.178722896050801,-0.467829333083321,0.187235765421936,"2"
-0.812608661640019,0.201731296427455,-0.318778883136068,-0.865404649356528,0.648941758961748,0.660479203353352,0.678393088109159,0.516138832154519,-0.728352640642577,-0.469704788435308,0.345538593434925,-0.612208382715144,-0.44618725951251,0.464708806456318,0.474183568761776,0.210475487706817,0.245943646124641,-0.108108419501282,-0.488760802892777,0.220364446503409,"2"
-0.744606484448835,0.299062947987806,-0.257239301396964,-0.833830960916938,0.622789772586907,0.636549479046238,0.666727707831402,0.540755493697228,-0.706703521408162,-0.366147239040349,0.347633603787979,-0.570310300525634,-0.43701742323398,0.46696075858986,0.377056742446745,0.219052438018614,0.250195925578127,-0.0657393807568412,-0.516505907154136,0.122659730840156,"2"
-0.784372961551283,0.289866805393956,-0.316410141822592,-0.880570549503447,0.621613150340046,0.675961461554921,0.649454019545133,0.517864357617618,-0.732043459518894,-0.537839930794957,0.30963641151444,-0.575787635163193,-0.54803751135313,0.488216636144863,0.534975863108852,0.276429490238575,0.316751378587419,-0.0358311186744751,-0.555603653205213,0.35052550938756,"2"
-0.835974211155228,0.296890349459558,-0.426518369740958,-0.902994836610099,0.696282207983007,0.754176037818033,0.740146825605139,0.543871193500578,-0.798488657166313,-0.616858569701209,0.359711277996739,-0.641048058719225,-0.574634750674726,0.477193662512245,0.596794438445882,0.217054257206639,0.27766258150298,-0.118707675800508,-0.553535693048234,0.389249917490329,"2"
