"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
-0.987612708288272,-0.339978650177239,-0.367719425899908,-0.902045591313883,0.376124165566457,-0.788520993001737,0.523851494597013,0.698198932234517,0.711548217360708,-0.00105819371280402,0.566684160063616,-0.600386168732443,0.26797363865249,0.45647108315071,0.634103889445516,-0.306848412823641,-0.588975175984362,-0.696926399854781,0.232535251024628,-0.816011603505728,"2"
-0.970161393973574,-0.126144240564265,-0.600082920634194,-0.976781455036992,0.0928949523295624,-0.585567437100685,0.316959058950097,-0.173457696247877,0.276272908223127,-0.386328341896273,0.660761085311466,-0.245795392458795,-0.00537949804824533,0.409931247872313,0.843003215405545,-0.256249101220677,-0.132520606138918,-0.667252933532745,0.115925653240772,0.012270830332661,"2"
-0.994544395722098,-0.834813348984822,-0.594902753997901,-0.82684644143619,0.473212029447972,-0.384609362971536,0.20154690938914,0.67033807163567,0.468891079192603,0.541561233316718,0.514679342183533,-0.483211858453225,0.263493288098907,0.363392695618802,0.683801265915305,-0.330595594463208,-0.526553280708114,-0.404975062708439,0.00924691847893788,-0.784076323320017,"2"
-0.99787356149409,-0.624760059429569,-0.738868539084987,-0.974141669243355,0.517930683888189,-0.699611391280252,0.163709640502043,0.858553293916716,-0.030916990183927,-0.0612305982536585,0.463910141526018,-0.295352949630432,0.340311835051792,-0.0477390733281391,0.737056239532029,-0.399896152199954,-0.550733427932248,-0.376006407962475,0.639377516717782,-0.605520398986272,"2"
-0.983589442097668,-0.596035638797316,-0.694281852717928,-0.95631541722569,0.272167744636446,-0.559114624847528,-0.0867180393841038,0.0954267206875558,-0.0219107529869067,0.196772835888221,0.568258073868088,-0.0133076458735379,0.161356676565089,0.352166824331756,0.827466464847888,-0.304657201466426,-0.209256545237419,-0.338595603246161,0.0598814158410335,-0.186589016691276,"2"
-0.979377657943951,0.043438424213523,-0.805928063730881,-0.968076504989277,0.219824582909761,-0.306868968588474,0.0966281347382786,0.230596180391544,-0.322370446548955,-0.354884302372595,0.625300809353406,0.0581385731670956,-0.11949751759909,-0.0719018384424925,0.830108767142102,-0.216182801563792,0.0299424331993329,-0.331391894346815,0.374675793957268,0.165576211335923,"2"
-0.949781739221614,-0.915853760244033,0.924737587223806,-0.576728753017282,-0.520331872909993,-0.0460412976151112,0.395077311058635,-0.578412205298635,0.869350133222797,0.269057765623828,0.131920175192259,-0.598786271322534,-0.00851817583039094,0.953701990348201,0.313899125199673,0.467627885616911,0.330029126922851,-0.0960426793471454,-0.768249354612638,0.0141670882334053,"2"
-0.96344418852136,0.0339578995748969,-0.853920368982937,-0.958932661577507,0.461875815957817,-0.504908605987674,0.319591744214396,0.644010879265451,0.095425356929528,-0.16665535275768,0.664752687951199,-0.254939797285651,0.0384136433213431,-0.0866846116837672,0.777114591743504,-0.360369896767594,-0.378507044929563,-0.580486650420195,0.415414295912875,-0.549040443265611,"2"
-0.999370596428531,-0.827530552071444,-0.00966216079011195,-0.985733339848362,0.0192355388537195,-0.521296935978822,0.0030950301997259,0.941557387176044,0.897609569350173,-0.449949214813381,0.152948635427676,-0.677039435509543,0.244118638430934,0.158007809398122,0.667453339202522,0.0190250592856638,-0.556146847770288,-0.261647124719393,0.439139937556021,-0.506115337772243,"2"
-0.909505710755008,-0.977705194630373,0.825439272725651,-0.876195198325921,0.996457321688793,0.910607631994541,-0.910011594170539,0.882071770946522,-0.819953019144726,-0.969840774788844,-0.899642875145591,0.142462352144325,0.0761221884573315,-0.946824579705334,0.487892919412296,0.921164698944447,0.634089613099296,0.909953601042267,0.911426907283232,0.80734875843702,"3"
-0.995118925254661,-0.548411052017661,-0.749731288725914,-0.974862449525862,0.551751967362495,-0.757352243764101,0.42765169848292,0.348661610391608,0.0405126871348206,-0.12024624478185,0.559085780194219,-0.3198799735303,0.331089258456407,0.185707134358646,0.776671431360437,-0.422177163789302,-0.473208766353732,-0.627018046014654,0.555772355950804,-0.519067159892392,"2"
-0.980801960905471,-0.0950717958121585,-0.752034489039531,-0.975695253126405,0.116151839675827,-0.544309703419527,0.158615545173673,0.8483324850336,0.756069367883062,-0.355752721117522,0.656484024903282,-0.546437096461343,-0.00753982997394442,-0.0225723978638659,0.817383910690762,-0.35641516251499,-0.563137595600023,-0.632030276436181,0.276510426776661,-0.609336395051868,"2"
-0.957671140203768,-0.246842410604844,-0.378709272211218,-0.949326708542104,0.13905562895826,-0.440625866151927,0.600011104497469,-0.365684118858851,0.203407084997216,-0.393539830699305,0.600056773786517,-0.330966991609893,0.0283114466243077,0.547239836016144,0.76898682656668,-0.155344206744086,-0.00646014255555194,-0.650209706522623,0.141930142397731,0.0867306108952275,"2"
-0.983637797173727,-0.778756160137007,-0.640826081312661,-0.748446447770802,0.382807580693467,-0.412624416493581,0.206769442583397,0.350181562884638,0.295551067743127,0.597691571172902,0.566950292615531,-0.358845256615,0.224432962994273,0.531039742463742,0.72184481646315,-0.357847439730727,-0.406373094671276,-0.431641500964431,-0.148208658790372,-0.690915568699761,"2"
-0.939867383722749,-0.0498399500751194,-0.79090465205401,-0.927694274271216,0.394426915707565,-0.356335036693223,0.308294364753353,0.294193826879642,-0.242061315108014,0.0655553446144289,0.673379393694113,-0.0238222216387447,-0.00568343054594878,0.182462457771572,0.74634912097859,-0.32462821817258,-0.115937171953521,-0.414639762181676,0.209932326121343,-0.308902933610958,"2"
-0.95735684216063,-0.0774126615814954,-0.71692464363284,-0.920341614642362,0.0996891950622949,-0.100033779283842,-0.0758606907365931,0.00557254011971664,-0.0734758947412848,-0.231052487712742,0.597469341333006,0.0222103146878559,-0.212386146959319,0.0216046337025751,0.856319691459394,-0.09320183356001,0.137693624293277,-0.269410547577202,0.0334901281933894,0.300386391928642,"2"
-0.990814261088185,-0.941333095630743,0.969148733378273,-0.968058190504132,-0.852542660836543,-0.582599017463531,-0.433596497750221,-0.940247543561485,0.828120805503534,-0.309553871675083,0.0411692662681097,-0.215391042451169,0.0180641208978702,0.931194400741285,0.725973792525951,0.544190352916382,0.435335788351755,0.0361684313865954,-0.69532750968694,0.73804202889275,"2"
-0.985046798519411,-0.101411342825612,-0.823773890683587,-0.979831046538365,0.409486182230584,-0.50995545019687,0.341035821458102,0.677940864677609,0.124678359640732,-0.33924197541746,0.619416273513422,-0.340986644050487,0.0769766559343825,-0.137515948214676,0.784657687108412,-0.355176150672393,-0.416771077342455,-0.56837613335337,0.543971415705016,-0.478223120928267,"2"
-0.975010118238957,-0.00760950774787728,-0.827025689813313,-0.93467347298318,0.382579072952962,-0.0791097552399649,0.245893252008197,0.255626616263389,-0.277818243879839,-0.448791927987483,0.567698465393127,-0.0890263348083284,-0.134671459140588,-0.298721912637278,0.823269842460053,-0.146098564769634,0.0328800744393571,-0.363908603170951,0.49665494394227,0.147422489906291,"2"
-0.98991683439865,-0.502055404234918,-0.695906573821464,-0.939184600463673,0.363920597112111,-0.525003844603826,0.274314809585743,0.443801482013513,0.0836816656612003,-0.0641381145336366,0.555818518668824,-0.308442845539638,0.191690970884522,0.184882922038607,0.764994773665661,-0.347296837392283,-0.382441331495013,-0.46858365163408,0.399491634559519,-0.432553288453053,"2"
-0.997533191470371,-0.30604810315334,-0.680412276002039,-0.996242408086311,0.254462309575561,-0.785253734171773,0.216813738155778,0.68401774495887,0.535261098013248,-0.62369263251231,0.523118329745246,-0.51587207411072,0.194150099275837,-0.0924507570597155,0.832354602984401,-0.335085684343755,-0.578540489480396,-0.668577425889942,0.609175016524016,-0.473399438263449,"2"
-0.812089688848556,-0.493545860839549,0.728094026387288,-0.581753741576451,-0.392889848116251,-0.474428958468222,0.506790687019492,-0.67619253022081,0.735031476052814,0.163177512819975,0.309670283905256,-0.462205340044175,0.0666882144857331,0.954245818224545,0.367191810024849,0.281718527292772,0.19846355683924,-0.424013092324912,-0.71361666446198,-0.126688185020927,"2"
-0.99150494798367,-0.90168670033308,0.179353551258268,-0.795609005570268,0.171275218221443,-0.740350871159823,0.55120949054071,0.0207474654079653,0.732825785508716,0.471300488784007,0.423846785001037,-0.577110452310902,0.372494715475911,0.882443258521181,0.465509169590208,-0.112746684386597,-0.363216659377663,-0.565638670276086,-0.338934650574829,-0.730402622961395,"2"
-0.99452361306908,-0.583842391326158,-0.726887053464382,-0.97311475482784,0.407468293650072,-0.854566970993795,0.0277254773406307,0.896966993231465,0.60509658262863,-0.0422820098874639,0.524741062190862,-0.482342737417529,0.322461889666433,0.0328433047592058,0.803676358058622,-0.417586229960237,-0.686852594336418,-0.593593188979662,0.429664837295737,-0.753566861391563,"2"
-0.94682847194658,-0.336052470065841,-0.0956623745155583,-0.940860647048139,-0.298262017727831,-0.6430725751908,-0.24168840672414,-0.598853892042167,0.585407531132658,0.0835606513019354,0.587340197537275,-0.0349532320803592,-0.0608877127949199,0.802860999895057,0.839965524440784,0.0210044863960601,0.131674885377832,-0.45435914016396,-0.64813929760154,0.22132108559002,"2"
0.160903841265635,-0.0808926388784541,0.910823431844692,-0.882319688230108,-0.829362565675441,-0.529553005009984,0.306446379727278,-0.976958936574779,0.361678261265183,-0.279116876788372,0.278476887477347,0.0826946407029169,0.069592096541377,0.954302272969328,-0.0673974726183373,0.0565771085216911,0.109167457312112,0.11890721507435,-0.682831234743964,0.633927937419413,"2"
-0.993894174852821,-0.400508750879052,-0.33088757038377,-0.906477093900649,0.430499701371563,-0.858661268930008,0.129004333531411,0.777383122242766,0.618534134604522,0.315235849527282,0.514635588662807,-0.417702061640031,0.294392451175229,0.443372785085638,0.654747088070278,-0.238576935393931,-0.557943351499218,-0.556279854945481,0.0394548891185582,-0.834509497171244,"2"
-0.978649991630681,0.222872599130121,-0.571599499061732,-0.953950506546462,0.0829582018121403,-0.676026528338629,-0.0122319408812186,0.722199959957942,0.500712293688382,-0.239409318986795,0.657067743060942,-0.272225516418406,-0.0742307843541465,0.144421770515799,0.793998617680894,-0.221554864522451,-0.363074465147599,-0.552619906292701,0.0762867866928937,-0.532762109869324,"2"
-0.979561691638163,-0.266878882845385,-0.644490695671157,-0.980013541780983,0.463249661878739,-0.794043537320441,0.60339629547532,-0.00133540973601076,0.194317547106986,-0.159642402783143,0.65710610521909,-0.323514518398204,0.233200196058606,0.434865450926967,0.777961837371044,-0.383929609942455,-0.352153797455901,-0.754732947706091,0.333242039254599,-0.466104096033656,"2"
-0.981860625295576,-0.00703359131370784,-0.475305116580276,-0.911653683865136,0.460415566304057,-0.695337471805473,0.676782722386058,0.838362374344614,0.808287974408354,-0.0720261502304376,0.653850061005879,-0.645972609374371,0.156863091069726,0.308783291503443,0.626289942168348,-0.321937878830745,-0.601284896843323,-0.771814087139238,0.240386029573015,-0.865133717085107,"2"
-0.986573421571986,-0.504152701082714,-0.76397244632317,-0.922237852783309,0.433592201433072,-0.462666026644244,0.160061492553176,0.165326990566405,-0.236952771369861,0.139599865039435,0.57267764808806,-0.0352253420974,0.164384894557582,0.235983607108151,0.790648667615259,-0.325680487874406,-0.18320856084787,-0.367786098585952,0.274699666368878,-0.242507716366289,"2"
-0.542007992955085,0.0230280760615712,0.673424081811462,-0.976334908716467,-0.716588303495541,-0.851492954735723,0.423509610528598,-0.935346498279384,0.579130311154287,-0.353393027271648,0.541437653978943,-0.129784024332133,-0.00379552765490043,0.957319514173147,0.425311015454948,0.0809697068126037,0.207468057981477,-0.459023967767137,-0.651855288977535,0.432035015202339,"2"
-0.990568570059433,-0.881492982178373,0.28049620671351,-0.996890383277377,0.996304789688985,0.439980222164223,-0.833978840685282,0.958856380680139,-0.72294705002018,-0.99553269115494,-0.780280398721595,0.119591275551294,0.163306687450558,-0.94445199784222,0.701922493741003,0.806121338103785,0.367817659776879,0.779049942397615,0.930223142558964,0.685503624892611,"3"
-0.969270075609417,-0.300339817867294,-0.232192159180977,-0.98454986289408,-0.15046361376884,-0.659223105188774,0.349395032831461,-0.204491988253626,0.742565768903395,-0.543761849728488,0.57793871637479,-0.492285800489248,0.0344678670311263,0.615051830973051,0.811295674328408,-0.133219301404914,-0.212485556801433,-0.69411085474922,-0.00693493435678838,-0.0052213674254562,"2"
-0.90664809719315,0.6480390841386,-0.945102750786004,-0.968367008004944,0.662490679425355,-0.30027018537275,0.647814327412918,0.702176076031725,-0.527011313994755,-0.407428722579338,0.713815890181462,-0.0135044850913291,-0.127650142228916,-0.381061702467314,0.685851652186434,-0.315684679174308,-0.109295445496467,-0.538091159000854,0.652233601896726,-0.402626138336398,"2"
0.775200664870608,-0.432993447668681,0.987487349092944,0.325636705127327,-0.850370337400063,-0.641407202176563,0.887226881242817,-0.841466991118182,0.95037781236745,0.684823517771547,0.0454180488070408,-0.508109315419046,0.411927079420616,0.993925210292405,-0.63433124598756,-0.350487165109226,-0.599485658790406,-0.283852815710167,-0.910627353394691,-0.653330729705631,"2"
0.998955239730672,0.673955598272987,0.71183931128485,-0.262850056826174,-0.7124376125529,-0.941413935427199,0.523501083671264,-0.97497165592648,0.636461613513865,0.911998094155893,0.595295513117796,0.293041006741143,0.1824453281253,0.991348516153768,-0.578584380419626,-0.482770962440906,-0.442316279155729,-0.293826407940535,-0.960087552168643,-0.563202082765865,"2"
0.970593038264218,-0.6661246215017,0.996873917517116,0.0354807873115814,0.705068619717359,0.394267670003631,0.286786215964892,-0.878643915867911,-0.152657057214095,-0.853573425390143,-0.89177237335846,-0.0778525118108759,0.496153243453408,-0.222967124754697,-0.289072741590752,0.625394884042578,-0.129522584886112,0.425107484693333,0.581455759257443,0.661033862607612,"3"
0.998157992003881,-0.5725574720809,0.985412795441712,-0.546653465273029,0.945563056040898,-0.170533316225332,-0.420261904773185,-0.820129114768299,-0.859774132330895,-0.847565032279713,-0.897819066554055,0.653327955425993,0.628076800125953,-0.532103752046774,-0.16608052310688,0.627688627265975,-0.018011657535157,0.717371940998899,0.772019579967737,0.84288351339526,"3"
0.805740724487754,-0.382511817637798,0.92370696196536,-0.12666855285251,-0.587808025837105,-0.822893682427784,0.851478532005921,-0.949465111842936,0.505548496271543,0.651564922762511,0.151845829754285,-0.166707215616019,0.498307927020308,0.991029771905162,-0.65009468808924,-0.413706226712206,-0.541348596846323,-0.161385242315157,-0.841885962907521,-0.477836240520897,"2"
0.280141954372761,-0.421199512240405,0.984098773606477,-0.414958270169033,-0.729288102670274,-0.826406468281671,0.888668233375704,-0.618829666493141,0.971642895070879,0.492655354373592,0.341899731936125,-0.48621888041732,0.383990025141497,0.99089138705395,-0.514556251787497,-0.305917864986609,-0.50995877552605,-0.331045939531485,-0.842561069265292,-0.588602507704413,"2"
-0.670790088579199,0.0603903875613238,-0.454114294667358,0.731198624891373,0.0731657418029735,0.245362035158205,0.367575960547102,0.520397068445546,0.379259999118561,0.785294613703071,0.25697741375611,-0.568600390462132,-0.215456870063329,0.666972241774304,0.524286562893688,-0.00475093333056065,-0.183913731691312,-0.452766405474438,-0.697424734096395,-0.872181281950852,"2"
-0.590700652053463,-0.0582183875809783,-0.484824389520977,0.710226716849751,-0.248418006263577,0.617053465281032,-0.298012799392234,0.0588096222238077,0.389819779153675,0.819782130850635,0.185627656798931,-0.313072507720264,-0.436741407787524,0.599864312071002,0.74241392043002,0.194622465848919,0.169901211486019,-0.0801005661900409,-0.871896269122447,-0.499087945074798,"2"
-0.845413209495051,-0.108451591659484,0.0921944070862482,0.451489568547899,-0.0491708617141384,-0.252911777357538,0.311110381798053,0.503790308210754,0.715544716919494,0.783458770040452,0.192534551923645,-0.616897188610529,-0.0359692939828349,0.861069917661254,0.409519302391645,0.154153976665908,-0.216690827410094,-0.501325160131018,-0.746439885081279,-0.901852487341765,"2"
-0.992806164324954,-0.509916635102096,-0.901838515404485,-0.287461054061228,0.482699813918575,0.324974942643557,0.365354926665453,0.914656684686743,0.471937357916017,0.598691837359032,0.513214298667071,-0.644457047478114,-0.0784087903783295,0.0216711493946194,0.702696215240218,-0.252894301090165,-0.424467821497234,-0.40731859235665,-0.147737996004934,-0.842892033647713,"2"
-0.498485746051483,0.280475912372113,-0.294477489126071,0.868715118059952,-0.198035211653216,0.160060460078748,0.23821607952197,0.255069427943571,0.345708517496756,0.769422694298441,0.244613238557171,-0.434293404293703,-0.286400058266894,0.802494681112225,0.490684037832211,0.0407042669964229,-0.058158082138305,-0.400183332727568,-0.821979870458173,-0.805254064624598,"2"
-0.971145658416242,-0.537043187955087,-0.658733730878438,0.231327769187022,-0.136112992997832,0.755086587563184,-0.200739205207224,0.543203182053485,0.3739941584592,0.597924477673627,0.254742406861135,-0.525525741312781,-0.382793536968444,0.264905657745594,0.78473115490677,0.121411813055445,0.0560394143145235,0.0649120332150956,-0.631687009011518,-0.466320968851362,"2"
-0.905133059944466,-0.212805450340563,-0.865062705798965,0.0828635133105157,0.315697664667558,0.122888190370109,0.299451407068454,0.8056150060398,0.497909641833139,0.732262727465766,0.52174037692604,-0.594237124544169,-0.1228535263543,0.340172452785851,0.704380788852351,-0.264785496719718,-0.413644204870313,-0.525675824881694,-0.448559174163084,-0.885841758172506,"2"
-0.869609866788609,-0.233978320045669,-0.30113933708198,0.73535753074559,-0.101425043533777,0.433850564307487,0.198473651746541,0.566730870574772,0.526168232045357,0.75111002230357,0.125290264028685,-0.657113358903942,-0.276085057276954,0.677668052096655,0.586108558064958,0.182500509693556,-0.059615252085909,-0.28870231745027,-0.732546163611642,-0.823588052211629,"2"
-0.423424306215678,0.235379053929522,-0.103449015355584,0.801569888787403,-0.0787375797902103,-0.123365248683463,0.474571755615341,0.528485913002804,0.620261982947832,0.811844943567818,0.215767435943078,-0.597682474205475,-0.0895288347181278,0.850449189983065,0.245065033732745,-0.0444180514655383,-0.367386400803045,-0.535788662358951,-0.778741176326381,-0.926277241455004,"2"
-0.768213660636317,0.111467446721473,-0.822377102931417,0.215632974888713,0.316335687669527,-0.0756172926217884,0.641353915198312,0.774755806479118,0.415506205393458,0.602021451643594,0.567396214471699,-0.613147399771185,-0.0840495498166769,0.495710962560355,0.590641373539717,-0.36010304162005,-0.475882522344197,-0.675856285805559,-0.370758089475383,-0.917401184669705,"2"
-0.172395388251963,-0.98109113992775,0.938379831084558,-0.986591752210563,0.723092345390036,-0.986026878470801,0.366543792032806,-0.938164647610078,-0.120805342693159,0.862417977743022,-0.113829608111961,0.30232783104608,0.681636766468295,0.929015301035277,-0.203638763127546,0.168018231250184,-0.0711033841692392,-0.0456328332183389,-0.393660193508371,-0.367603386514848,"2"
0.991680822823728,0.824820209964112,0.815300759849754,-0.449929099343578,-0.968833844616214,-0.684055526335578,0.264808157706738,-0.996333574076287,0.668896440673145,0.0419672795753554,0.442708059531296,0.286914164678434,-0.0336033374535782,0.9716860911072,-0.380679976832135,-0.232089145621971,-0.24683069408697,-0.0924037449416457,-0.912122770593276,0.211107853859817,"2"
0.992601349508277,0.590801900060656,0.773462589808371,0.0103286425905281,-0.843092837522208,-0.922826253668114,0.708190265078174,-0.972054270550555,0.608861438533392,0.70592704369222,0.49028751025079,0.10541158981375,0.207628325983945,0.992969275200631,-0.610079678029062,-0.472197212398744,-0.463852615377054,-0.34790810230854,-0.945674380675888,-0.545749972858711,"2"
0.998773962251416,0.88708210495151,0.927547935556358,-0.289454489060127,-0.937531051497077,-0.59612212078538,0.39597554185411,-0.994125666840096,0.72051904667043,0.130136589804189,0.396623472108797,0.200333310282154,-0.0574348971922398,0.977053525669725,-0.483295964629662,-0.153400465319776,-0.207433299926242,-0.133122490084749,-0.928491817040117,0.0534704548634691,"2"
0.997846657568197,0.792664779462408,0.864206787316031,0.486121153449151,-0.939254532978786,-0.882747307653758,0.690635983347783,-0.979826060654644,0.605247609653843,0.636113376865132,0.330149340620425,0.0374614684814241,0.127242117082838,0.993792599004495,-0.59927155734113,-0.337947881694828,-0.387292531210367,-0.413705231360853,-0.955449789092511,-0.594223437007937,"2"
0.972381734996542,0.291608406840614,0.97270035660162,0.183312396645925,-0.952728804489143,-0.295365644642744,0.467773581863246,-0.994344322867982,0.705328956912095,0.516089914263138,0.133102671587965,-0.0508419258493018,0.0436956290867597,0.9859117417083,-0.569469059022261,-0.120762024726384,-0.244287873326901,0.039896386473625,-0.946352574912124,-0.160821490179802,"2"
0.999255720498436,-0.0405283037888104,0.986794578257699,-0.636316750095036,0.917536875466396,0.463882029745191,-0.733896664659153,-0.928785177864123,-0.926039305857918,-0.971463251855148,-0.890582369262505,0.776867200651116,0.271078084972312,-0.800790924502359,-0.0116956129325683,0.806696021295809,0.463250092030116,0.833620015215865,0.624409805178799,0.943333969695705,"3"
0.885911736365852,-0.0278203894511575,0.959693034517201,0.222248515021829,-0.847638556036786,-0.831764572139536,0.901219745435132,-0.959604965158188,0.663112888617813,0.540406837300451,0.166876631869367,-0.260776667669486,0.381340124982247,0.993806254279198,-0.651797074417686,-0.394765828590917,-0.532062827637465,-0.312091982396694,-0.897013574477299,-0.535023871836284,"2"
0.999217603267149,0.368938711833865,0.965673003039421,0.0679961761891832,0.750950686794735,0.820681205980438,-0.144450227613003,-0.974820584110748,-0.935104679059376,-0.797680550036832,-0.869146100911205,0.618687206281084,0.0361678599651226,-0.576806098650514,-0.250024658228156,0.808589354797256,0.576207108337615,0.729976628456463,0.342682234494459,0.88163065200254,"3"
-0.996625250837214,-0.0349251136211501,-0.750852893111769,-0.94873352059551,0.58559891870583,-0.865766797523377,0.218748925680174,0.986040656736645,0.859850066809587,0.218062439692851,0.691169484978969,-0.507920568665739,0.193569972600387,0.104073265479585,0.765686571424615,-0.410277702914202,-0.685890268714534,-0.765229795925335,0.101285039774817,-0.905488238449718,"2"
-0.999454454021183,-0.705176406555102,-0.908786929238101,-0.98228988985134,0.930328295549186,-0.956005429387707,0.904407766567134,0.993111782848594,0.684587216880079,0.289030971181548,0.673777044736266,-0.720646232509211,0.533476914037678,0.234114731785276,0.644692595494876,-0.656469904765758,-0.836133871475647,-0.841236113273457,0.588012458213158,-0.951879951681436,"2"
-0.998675544967978,-0.76947425787982,-0.376529204177421,-0.861500906426006,0.873350932286957,-0.980647181042028,0.732413614470645,0.975407756194284,0.815390322901171,0.817431923912119,0.568375001993912,-0.679600435148569,0.553575677327105,0.639161758950146,0.402678933259243,-0.468452099700078,-0.780519977467441,-0.749307185080493,0.112294691359541,-0.97222612294723,"2"
-0.995516432745437,-0.550597259292713,-0.653571935996559,-0.747799269761358,0.914257889193841,-0.972132590514317,0.883372641322731,0.994033396598357,0.824579629398532,0.790024066892535,0.674134627649178,-0.708345446271884,0.503661244988148,0.589834933196419,0.49239695981253,-0.577416493313121,-0.806969551377249,-0.839006776390408,0.121388987778947,-0.979044320020877,"2"
-0.999525877664136,-0.721276979023377,-0.923060468270203,-0.981482173568014,0.842163519757653,-0.871158541611474,0.666462725280471,0.982375454740206,0.621524687933878,0.20206660516301,0.630126555095571,-0.667670957624938,0.485211039615288,0.0897269089046312,0.70886113911988,-0.608952202179597,-0.806525193184426,-0.785301030421727,0.588381145707958,-0.921851090939882,"2"
-0.993179794154741,-0.449335932790632,-0.55342060422507,-0.998218234913304,0.995622762234684,0.376098370194888,-0.465885781775869,0.997889875048821,-0.196242101067551,-0.99712639933361,-0.322503885584905,-0.195550396292837,-0.00990813353622344,-0.954632205779906,0.860308169401052,0.491496551040898,-0.0305413363150351,0.211673228884086,0.900059813651323,0.326658277772686,"3"
-0.999800288252799,-0.875615904566389,-0.740528811427193,-0.983422978229021,0.78337540672026,-0.905033222195235,0.610511211050648,0.980767708673019,0.740210802924317,0.234628398400554,0.560551147044423,-0.698676461701872,0.525303407248241,0.210518596458986,0.672405007053527,-0.559266419391927,-0.812629441381546,-0.756501935541751,0.547248303630768,-0.924232234880749,"2"
-0.999229102413143,-0.969955389894897,-0.0656854548029846,-0.995273794629179,0.99932612186029,-0.0264623143619194,-0.69034537252059,0.996589878318668,-0.825859069981173,-0.981192423700716,-0.680150895441187,0.117027244765491,0.348811439563004,-0.922558018051379,0.760586456143312,0.602735419490798,0.0576802613671678,0.624993796103926,0.95401916401185,0.538189177877606,"3"
-0.999545773509775,-0.76445244586301,-0.93906017435873,-0.976985867311076,0.889512342447655,-0.904954601596879,0.642838705222955,0.987152809195325,0.322052743312029,0.434373164894275,0.643590308750413,-0.552310191243359,0.519341038377677,0.207567903209278,0.654092334188157,-0.639142002692883,-0.782163036767777,-0.71624592472478,0.566664516228604,-0.925153867538949,"2"
-0.880180708730316,-0.812434841057111,0.425557405145492,-0.689160919228193,0.998971174194125,0.33054228467864,-0.670492529842017,0.992327428967435,-0.772950864302796,-0.878563279193996,-0.82305885366245,0.0651320381725029,0.242790456412278,-0.908515978915496,0.56527253693225,0.805382785025729,0.306787828043162,0.754128879448095,0.922093049294592,0.506530087657186,"3"
-0.99927890441122,-0.688498756294649,-0.886198038944421,-0.961334162834886,0.849715621469451,-0.854383620241885,0.814991806446984,0.97908733425835,0.533096624830385,0.159317440581084,0.630340541192444,-0.681959321700263,0.489750855735804,0.140858256854754,0.659732033793457,-0.611560343460208,-0.796605721813416,-0.789051066209276,0.634497715126548,-0.922078951417319,"2"
-0.997263735074087,-0.644906774424301,-0.882155896418757,-0.929849438449919,0.839130325792334,-0.894056778406426,0.8084911024594,0.983917668194499,0.732509579491252,0.362515872801002,0.681465513725785,-0.706525056154776,0.478911291378812,0.288655900357578,0.652503826756303,-0.63103341514919,-0.816898563271578,-0.823702110248759,0.46023218003855,-0.950028242114412,"2"
-0.9939711411126,-0.646426647584309,-0.77306483179753,-0.900182693659602,0.810208820654779,-0.821410510091938,0.880985610012249,0.828138717770353,0.501367187164177,0.229419480682245,0.627324129597877,-0.668152687998925,0.46791995463261,0.315691340816203,0.616262328751183,-0.571254161609204,-0.750807978282405,-0.787670707776033,0.540259983288581,-0.916379264759597,"2"
-0.999071529973425,-0.952967694313609,-0.37278947398414,-0.991546216310594,0.997447607990641,-0.368948768981715,-0.475080054418578,0.997391217955444,-0.400971322754678,-0.926886242970962,-0.480893761226317,-0.133190441805911,0.432076195083986,-0.888444076078959,0.824160832427531,0.324198254465416,-0.327970450371128,0.177278784680851,0.946203047765443,0.141523974564187,"3"
-0.998816908923132,-0.897075807135075,-0.321032288118203,-0.995769725595787,0.99842427513716,-0.274041812110118,-0.0462515009694644,0.999208497595205,-0.00671084095788066,-0.981248943530001,-0.375347459283474,-0.467918184067812,0.407619089860487,-0.851470748075105,0.776326919255247,0.276575967588126,-0.435429137136017,-0.131652193456356,0.938096158275789,-0.1418853271911,"3"
-0.99856356098754,-0.727296852707314,-0.825804516226002,-0.983219104083402,0.714435029321403,-0.845837762706122,0.361676996132262,0.961296751410484,0.752156632488226,0.287304571208082,0.599230100778238,-0.61817939825946,0.432890955553246,0.117560655676098,0.745443847549246,-0.532321160370876,-0.77987089052167,-0.724905144390988,0.404176152941554,-0.906135742560286,"2"
-0.999660059445356,-0.792288378042302,-0.925785374799133,-0.978364187650513,0.909457870084706,-0.9680435389504,0.814616894970567,0.994294749741863,0.663298726345047,0.444133869600907,0.68091992978728,-0.693867267258468,0.546658849660138,0.305832056188442,0.645535553988408,-0.673283912243033,-0.838538007551195,-0.818313544884606,0.515700397175678,-0.954834588984443,"2"
-0.996082971960093,-0.210797760988481,-0.618320413625057,-0.936002294475421,0.632541162157311,-0.958379606953563,0.521019054845346,0.98161213839778,0.872168627419944,0.342312631225726,0.688914250633951,-0.607980691432094,0.324235835110196,0.384293950806249,0.649060581204105,-0.469764183168146,-0.734334538711954,-0.794426775571202,0.136292075662121,-0.940108086210701,"2"
